[rosout][INFO] 2019-01-07 07:54:28,242: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02484.jpg,4
[rosout][INFO] 2019-01-07 07:54:28,315: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02485.jpg,4
[rosout][INFO] 2019-01-07 07:54:28,619: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02486.jpg,4
[rosout][INFO] 2019-01-07 07:54:28,713: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02487.jpg,4
[rosout][INFO] 2019-01-07 07:54:29,111: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02488.jpg,4
[rosout][INFO] 2019-01-07 07:54:29,404: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02489.jpg,4
[rosout][INFO] 2019-01-07 07:54:29,893: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02490.jpg,4
[rosout][INFO] 2019-01-07 07:54:30,286: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02491.jpg,4
[rosout][INFO] 2019-01-07 07:54:31,382: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02492.jpg,4
[rosout][INFO] 2019-01-07 07:54:32,185: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02493.jpg,4
[rosout][INFO] 2019-01-07 07:54:32,501: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02494.jpg,4
[rosout][INFO] 2019-01-07 07:54:32,685: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02495.jpg,4
[rosout][INFO] 2019-01-07 07:54:33,097: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02496.jpg,4
[rosout][INFO] 2019-01-07 07:54:33,316: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02497.jpg,4
[rosout][INFO] 2019-01-07 07:54:33,500: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02498.jpg,4
[rosout][INFO] 2019-01-07 07:54:34,208: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02499.jpg,4
[rosout][INFO] 2019-01-07 07:54:34,810: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02500.jpg,4
[rosout][INFO] 2019-01-07 07:54:35,023: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02501.jpg,4
[rosout][INFO] 2019-01-07 07:54:35,601: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02502.jpg,4
[rosout][INFO] 2019-01-07 07:54:36,325: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02503.jpg,4
[rosout][INFO] 2019-01-07 07:54:36,941: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02504.jpg,4
[rosout][INFO] 2019-01-07 07:54:37,442: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02505.jpg,4
[rosout][INFO] 2019-01-07 07:54:37,934: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02506.jpg,4
[rosout][INFO] 2019-01-07 07:54:38,962: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02507.jpg,4
[rosout][INFO] 2019-01-07 07:54:39,150: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02508.jpg,4
[rosout][INFO] 2019-01-07 07:54:39,706: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02509.jpg,4
[rosout][INFO] 2019-01-07 07:54:40,090: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02510.jpg,2
[rosout][INFO] 2019-01-07 07:54:40,200: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02511.jpg,2
[rosout][INFO] 2019-01-07 07:54:40,292: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02512.jpg,2
[rosout][INFO] 2019-01-07 07:54:40,399: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02513.jpg,2
[rosout][INFO] 2019-01-07 07:54:40,499: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02514.jpg,2
[rosout][INFO] 2019-01-07 07:54:40,607: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02515.jpg,2
[rosout][INFO] 2019-01-07 07:54:40,691: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02516.jpg,2
[rosout][INFO] 2019-01-07 07:54:40,802: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02517.jpg,2
[rosout][INFO] 2019-01-07 07:54:40,905: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02518.jpg,2
[rosout][INFO] 2019-01-07 07:54:40,990: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02519.jpg,2
[rosout][INFO] 2019-01-07 07:54:41,112: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02520.jpg,2
[rosout][INFO] 2019-01-07 07:54:41,212: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02521.jpg,2
[rosout][INFO] 2019-01-07 07:54:41,313: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02522.jpg,2
[rosout][INFO] 2019-01-07 07:54:41,422: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02523.jpg,2
[rosout][INFO] 2019-01-07 07:54:41,623: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02524.jpg,2
[rosout][INFO] 2019-01-07 07:54:44,702: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02525.jpg,4
[rosout][INFO] 2019-01-07 07:54:45,101: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02526.jpg,4
[rosout][INFO] 2019-01-07 07:54:45,886: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02527.jpg,4
[rosout][INFO] 2019-01-07 07:54:46,669: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02528.jpg,4
[rosout][INFO] 2019-01-07 07:54:46,887: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02529.jpg,4
[rosout][INFO] 2019-01-07 07:54:47,688: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02530.jpg,4
[rosout][INFO] 2019-01-07 07:54:49,280: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02531.jpg,4
[rosout][INFO] 2019-01-07 07:54:49,980: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02532.jpg,4
[rosout][INFO] 2019-01-07 07:54:50,282: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02533.jpg,4
[rosout][INFO] 2019-01-07 07:54:50,392: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02534.jpg,4
[rosout][INFO] 2019-01-07 07:54:50,481: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02535.jpg,4
[rosout][INFO] 2019-01-07 07:54:51,394: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02536.jpg,4
[rosout][INFO] 2019-01-07 07:54:51,877: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02537.jpg,4
[rosout][INFO] 2019-01-07 07:54:53,089: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02538.jpg,4
[rosout][INFO] 2019-01-07 07:54:54,200: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02539.jpg,4
[rosout][INFO] 2019-01-07 07:54:54,383: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02540.jpg,4
[rosout][INFO] 2019-01-07 07:54:55,398: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02541.jpg,4
[rosout][INFO] 2019-01-07 07:54:55,698: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02542.jpg,4
[rosout][INFO] 2019-01-07 07:54:55,984: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02543.jpg,4
[rosout][INFO] 2019-01-07 07:54:56,100: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02544.jpg,4
[rosout][INFO] 2019-01-07 07:54:57,404: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02545.jpg,4
[rosout][INFO] 2019-01-07 07:54:59,095: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02546.jpg,4
[rosout][INFO] 2019-01-07 07:54:59,581: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02547.jpg,4
[rosout][INFO] 2019-01-07 07:54:59,780: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02548.jpg,4
[rosout][INFO] 2019-01-07 07:54:59,897: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02549.jpg,4
[rosout][INFO] 2019-01-07 07:55:00,605: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02550.jpg,4
[rosout][INFO] 2019-01-07 07:55:01,306: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02551.jpg,4
[rosout][INFO] 2019-01-07 07:55:01,387: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02552.jpg,4
[rosout][INFO] 2019-01-07 07:55:01,688: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02553.jpg,4
[rosout][INFO] 2019-01-07 07:55:01,882: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02554.jpg,4
[rosout][INFO] 2019-01-07 07:55:01,994: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02555.jpg,4
[rosout][INFO] 2019-01-07 07:55:02,302: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02556.jpg,4
[rosout][INFO] 2019-01-07 07:55:02,498: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02557.jpg,0
[rosout][INFO] 2019-01-07 07:55:02,692: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02558.jpg,0
[rosout][INFO] 2019-01-07 07:55:02,891: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02559.jpg,0
[rosout][INFO] 2019-01-07 07:55:02,997: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02560.jpg,0
[rosout][INFO] 2019-01-07 07:55:03,081: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02561.jpg,0
[rosout][INFO] 2019-01-07 07:55:03,192: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02562.jpg,0
[rosout][INFO] 2019-01-07 07:55:03,283: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02563.jpg,0
[rosout][INFO] 2019-01-07 07:55:03,395: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02564.jpg,0
[rosout][INFO] 2019-01-07 07:55:03,492: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02565.jpg,0
[rosout][INFO] 2019-01-07 07:55:03,601: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02566.jpg,0
[rosout][INFO] 2019-01-07 07:55:03,684: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02567.jpg,0
[rosout][INFO] 2019-01-07 07:55:03,788: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02568.jpg,0
[rosout][INFO] 2019-01-07 07:55:03,900: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02569.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,012: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02570.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,098: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02571.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,208: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02572.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,299: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02573.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,391: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02574.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,508: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02575.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,609: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02576.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,813: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02577.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,905: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02578.jpg,0
[rosout][INFO] 2019-01-07 07:55:04,991: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02579.jpg,0
[rosout][INFO] 2019-01-07 07:55:05,202: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02580.jpg,0
[rosout][INFO] 2019-01-07 07:55:05,298: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02581.jpg,0
[rosout][INFO] 2019-01-07 07:55:25,756: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02582.jpg,4
[rosout][INFO] 2019-01-07 07:55:26,641: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02583.jpg,4
[rosout][INFO] 2019-01-07 07:55:27,748: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02584.jpg,4
[rosout][INFO] 2019-01-07 07:55:28,722: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02585.jpg,4
[rosout][INFO] 2019-01-07 07:55:28,830: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02586.jpg,4
[rosout][INFO] 2019-01-07 07:55:29,399: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02587.jpg,4
[rosout][INFO] 2019-01-07 07:55:29,879: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02588.jpg,4
[rosout][INFO] 2019-01-07 07:55:29,983: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02589.jpg,4
[rosout][INFO] 2019-01-07 07:55:30,483: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02590.jpg,4
[rosout][INFO] 2019-01-07 07:55:31,112: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02591.jpg,4
[rosout][INFO] 2019-01-07 07:55:31,223: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02592.jpg,4
[rosout][INFO] 2019-01-07 07:55:31,660: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02593.jpg,0
[rosout][INFO] 2019-01-07 07:55:32,067: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02594.jpg,0
[rosout][INFO] 2019-01-07 07:55:32,264: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02595.jpg,0
[rosout][INFO] 2019-01-07 07:55:32,360: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02596.jpg,0
[rosout][INFO] 2019-01-07 07:55:32,546: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02597.jpg,0
[rosout][INFO] 2019-01-07 07:55:32,651: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02598.jpg,0
[rosout][INFO] 2019-01-07 07:55:32,757: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02599.jpg,0
[rosout][INFO] 2019-01-07 07:55:32,964: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02600.jpg,0
[rosout][INFO] 2019-01-07 07:55:33,056: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02601.jpg,0
[rosout][INFO] 2019-01-07 07:55:33,169: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02602.jpg,0
[rosout][INFO] 2019-01-07 07:55:33,281: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02603.jpg,0
[rosout][INFO] 2019-01-07 07:55:33,400: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02604.jpg,0
[rosout][INFO] 2019-01-07 07:55:33,491: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02605.jpg,0
[rosout][INFO] 2019-01-07 07:55:33,588: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02606.jpg,0
[rosout][INFO] 2019-01-07 07:55:33,686: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02607.jpg,0
[rosout][INFO] 2019-01-07 07:55:33,781: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02608.jpg,0
[rosout][INFO] 2019-01-07 07:55:33,868: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02609.jpg,4
[rosout][INFO] 2019-01-07 07:55:34,521: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02610.jpg,4
[rosout][INFO] 2019-01-07 07:55:35,274: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02611.jpg,4
[rosout][INFO] 2019-01-07 07:55:36,871: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02612.jpg,4
[rosout][INFO] 2019-01-07 07:55:37,127: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02613.jpg,4
[rosout][INFO] 2019-01-07 07:55:37,292: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02614.jpg,4
[rosout][INFO] 2019-01-07 07:55:37,960: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02615.jpg,4
[rosout][INFO] 2019-01-07 07:55:38,474: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02616.jpg,4
[rosout][INFO] 2019-01-07 07:55:39,244: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02617.jpg,4
[rosout][INFO] 2019-01-07 07:55:39,433: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02618.jpg,4
[rosout][INFO] 2019-01-07 07:55:39,847: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02619.jpg,4
[rosout][INFO] 2019-01-07 07:55:40,826: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02620.jpg,4
[rosout][INFO] 2019-01-07 07:55:41,145: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02621.jpg,4
[rosout][INFO] 2019-01-07 07:55:41,545: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02622.jpg,4
[rosout][INFO] 2019-01-07 07:55:43,830: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02623.jpg,4
[rosout][INFO] 2019-01-07 07:55:44,125: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02624.jpg,0
[rosout][INFO] 2019-01-07 07:55:44,232: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02625.jpg,0
[rosout][INFO] 2019-01-07 07:55:44,331: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02626.jpg,0
[rosout][INFO] 2019-01-07 07:55:44,442: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02627.jpg,0
[rosout][INFO] 2019-01-07 07:55:44,629: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02628.jpg,0
[rosout][INFO] 2019-01-07 07:55:44,751: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02629.jpg,0
[rosout][INFO] 2019-01-07 07:55:44,854: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02630.jpg,0
[rosout][INFO] 2019-01-07 07:55:44,954: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02631.jpg,0
[rosout][INFO] 2019-01-07 07:55:45,052: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02632.jpg,0
[rosout][INFO] 2019-01-07 07:55:45,247: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02633.jpg,0
[rosout][INFO] 2019-01-07 07:55:45,348: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02634.jpg,0
[rosout][INFO] 2019-01-07 07:55:45,437: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02635.jpg,0
[rosout][INFO] 2019-01-07 07:55:45,546: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02636.jpg,0
[rosout][INFO] 2019-01-07 07:55:45,836: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02637.jpg,0
[rosout][INFO] 2019-01-07 07:55:46,034: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02638.jpg,0
[rosout][INFO] 2019-01-07 07:55:46,129: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02639.jpg,0
[rosout][INFO] 2019-01-07 07:55:46,257: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02640.jpg,0
[rosout][INFO] 2019-01-07 07:55:46,356: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02641.jpg,0
[rosout][INFO] 2019-01-07 07:55:46,459: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02642.jpg,0
[rosout][INFO] 2019-01-07 07:55:46,566: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02643.jpg,0
[rosout][INFO] 2019-01-07 07:55:46,672: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02644.jpg,0
[rosout][INFO] 2019-01-07 07:55:46,767: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02645.jpg,0
[rosout][INFO] 2019-01-07 07:55:46,872: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02646.jpg,0
[rosout][INFO] 2019-01-07 07:55:47,071: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02647.jpg,0
[rosout][INFO] 2019-01-07 07:55:47,169: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02648.jpg,0
[rosout][INFO] 2019-01-07 07:55:47,263: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02649.jpg,0
[rosout][INFO] 2019-01-07 07:55:47,368: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02650.jpg,0
[rosout][INFO] 2019-01-07 07:55:47,666: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02651.jpg,4
[rosout][INFO] 2019-01-07 07:55:47,765: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02652.jpg,4
[rosout][INFO] 2019-01-07 07:55:48,225: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02653.jpg,4
[rosout][INFO] 2019-01-07 07:55:48,362: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02654.jpg,4
[rosout][INFO] 2019-01-07 07:55:48,552: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02655.jpg,4
[rosout][INFO] 2019-01-07 07:55:48,918: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02656.jpg,4
[rosout][INFO] 2019-01-07 07:55:49,723: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02657.jpg,4
[rosout][INFO] 2019-01-07 07:55:49,823: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02658.jpg,4
[rosout][INFO] 2019-01-07 07:55:50,431: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02659.jpg,4
[rosout][INFO] 2019-01-07 07:55:50,841: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02660.jpg,4
[rosout][INFO] 2019-01-07 07:55:51,223: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02661.jpg,4
[rosout][INFO] 2019-01-07 07:55:51,322: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02662.jpg,4
[rosout][INFO] 2019-01-07 07:55:51,825: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02663.jpg,4
[rosout][INFO] 2019-01-07 07:55:52,131: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02664.jpg,4
[rosout][INFO] 2019-01-07 07:55:52,408: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02665.jpg,4
[rosout][INFO] 2019-01-07 07:55:53,229: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02666.jpg,4
[rosout][INFO] 2019-01-07 07:55:53,441: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02667.jpg,4
[rosout][INFO] 2019-01-07 07:55:53,749: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02668.jpg,4
[rosout][INFO] 2019-01-07 07:55:53,847: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02669.jpg,4
[rosout][INFO] 2019-01-07 07:55:54,135: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02670.jpg,4
[rosout][INFO] 2019-01-07 07:55:54,224: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02671.jpg,4
[rosout][INFO] 2019-01-07 07:55:54,325: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02672.jpg,4
[rosout][INFO] 2019-01-07 07:55:55,529: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02673.jpg,4
[rosout][INFO] 2019-01-07 07:55:55,942: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02674.jpg,4
[rosout][INFO] 2019-01-07 07:55:56,042: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02675.jpg,4
[rosout][INFO] 2019-01-07 07:55:56,135: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02676.jpg,4
[rosout][INFO] 2019-01-07 07:55:56,321: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02677.jpg,4
[rosout][INFO] 2019-01-07 07:55:57,242: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02678.jpg,4
[rosout][INFO] 2019-01-07 07:55:57,340: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02679.jpg,4
[rosout][INFO] 2019-01-07 07:55:57,819: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02680.jpg,4
[rosout][INFO] 2019-01-07 07:55:58,311: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02681.jpg,4
[rosout][INFO] 2019-01-07 07:55:58,530: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02682.jpg,4
[rosout][INFO] 2019-01-07 07:55:59,135: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02683.jpg,4
[rosout][INFO] 2019-01-07 07:55:59,232: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02684.jpg,4
[rosout][INFO] 2019-01-07 07:55:59,338: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02685.jpg,4
[rosout][INFO] 2019-01-07 07:56:00,343: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02686.jpg,4
[rosout][INFO] 2019-01-07 07:56:00,725: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02687.jpg,4
[rosout][INFO] 2019-01-07 07:56:00,835: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02688.jpg,4
[rosout][INFO] 2019-01-07 07:56:01,532: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02689.jpg,4
[rosout][INFO] 2019-01-07 07:56:02,030: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02690.jpg,4
[rosout][INFO] 2019-01-07 07:56:02,910: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02691.jpg,4
[rosout][INFO] 2019-01-07 07:56:04,091: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02692.jpg,4
[rosout][INFO] 2019-01-07 07:56:05,503: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02693.jpg,4
[rosout][INFO] 2019-01-07 07:56:05,601: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02694.jpg,4
[rosout][INFO] 2019-01-07 07:56:05,716: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02695.jpg,4
[rosout][INFO] 2019-01-07 07:56:06,237: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02696.jpg,4
[rosout][INFO] 2019-01-07 07:56:06,510: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02697.jpg,4
[rosout][INFO] 2019-01-07 07:56:06,740: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02698.jpg,4
[rosout][INFO] 2019-01-07 07:56:06,826: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02699.jpg,4
[rosout][INFO] 2019-01-07 07:56:07,358: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02700.jpg,4
[rosout][INFO] 2019-01-07 07:56:07,559: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02701.jpg,4
[rosout][INFO] 2019-01-07 07:56:08,516: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02702.jpg,4
[rosout][INFO] 2019-01-07 07:56:08,995: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02703.jpg,1
[rosout][INFO] 2019-01-07 07:56:09,202: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02704.jpg,1
[rosout][INFO] 2019-01-07 07:56:09,322: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02705.jpg,1
[rosout][INFO] 2019-01-07 07:56:09,405: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02706.jpg,0
[rosout][INFO] 2019-01-07 07:56:09,489: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02707.jpg,0
[rosout][INFO] 2019-01-07 07:56:09,712: , /home/student/Desktop/CarND-capstone-repo/data/training_data/02708.jpg,0
